1,1289,10383798,52,92
1,1288,10384433,52,92
1,1289,10384606,53,92
1,1290,10383704,53,92
1,1289,10384606,52,92
1,1289,10384606,53,91
1,1289,10384606,53,92
1,1288,10383895,52,92
1,1287,10384258,52,91
1,1287,10384344,53,92
1,1287,10384614,52,92
1,1288,10384433,53,92
1,1288,10384433,52,92
1,1287,10384344,53,92
1,1288,10384433,52,92
1,1288,10384164,52,91
1,1289,10384695,52,91
1,1289,10384336,52,92
1,1289,10384067,52,92
1,1289,10384336,52,92
1,1287,10384528,52,92
1,1287,10384344,52,92
1,1288,10384703,52,92
1,1287,10384258,53,92
1,1290,10384781,53,92
1,1289,10384067,53,91
1,1291,10384418,53,91
1,1291,10383879,52,92
1,1291,10384773,53,92
1,1291,10384418,53,92
1,1293,10385307,53,92
1,1293,10384316,53,92
1,1294,10384675,53,92
1,1294,10385030,52,92
1,1294,10384944,52,92
1,1294,10384675,52,92
1,1295,10384578,53,91
1,1296,10384753,53,91
1,1296,10384753,53,92
1,1296,10384214,53,92
1,1296,10384303,53,92
1,1297,10384479,53,92
1,1297,10384479,53,92
1,1297,10384390,53,92
1,1297,10384659,53,92
1,1298,10384835,53,92
1,1299,10384202,53,92
1,1299,10384471,53,92
1,1301,10384733,52,91
1,1301,10385002,53,92
1,1300,10384916,53,92
1,1301,10384733,53,91
1,1303,10384545,53,92
1,1302,10385264,53,92
1,1303,10385892,53,92
1,1303,10384814,53,92
1,1303,10384631,53,92
1,1305,10385521,53,92
1,1306,10384798,53,91
1,1306,10384888,53,92
1,1306,10385157,53,92
1,1306,10384888,53,91
1,1307,10385243,52,92
1,1308,10385419,53,92
1,1308,10385150,52,92
1,1308,10385150,52,92
1,1308,10385150,53,92
1,1308,10385235,53,92
1,1310,10385586,52,92
1,1310,10384509,52,92
1,1310,10384961,52,92
1,1310,10384692,52,92
1,1311,10384867,52,91
1,1310,10385500,52,91
1,1307,10385513,52,91
1,1308,10385150,52,91
1,1309,10385594,52,91
1,1311,10385223,52,91
1,1309,10384872,53,91
1,1310,10385317,52,91
1,1311,10385223,52,91
1,1310,10384961,52,91
1,1309,10384785,52,91
1,1311,10385223,52,91
1,1310,10385586,52,92
1,1310,10385047,52,91
1,1309,10384872,52,91
1,1308,10385235,52,91
1,1309,10385055,52,91
1,1308,10385235,52,91
1,1309,10385410,52,91
1,1310,10385586,52,92
1,1313,10385484,53,92
1,1313,10386023,53,92
1,1313,10385574,52,92
1,1313,10385035,52,92
1,1314,10385660,52,91
1,1313,10385574,52,91
1,1311,10385761,52,91
1,1311,10385223,52,91
1,1309,10384872,52,91
1,1310,10385586,52,91
1,1311,10386300,52,91
1,1310,10385317,52,91
1,1311,10385761,52,91
1,1311,10385492,52,91
1,1311,10385223,52,91
1,1311,10385223,52,91
1,1310,10385047,52,91
1,1310,10385047,52,91
1,1311,10385492,52,91
1,1312,10384860,52,91
1,1312,10385937,52,92
1,1312,10385848,52,91
1,1310,10385047,52,91
1,1311,10384953,53,92
1,1312,10385309,53,92
1,1312,10385398,53,92
1,1313,10385574,52,91
1,1312,10385398,52,91
1,1309,10385142,52,91
1,1311,10385223,52,91
1,1312,10385309,52,92
1,1312,10385848,52,92
1,1315,10385749,53,91
1,1315,10385210,53,91
1,1315,10385210,52,91
1,1316,10385382,52,91
1,1316,10385921,52,91
1,1315,10385749,52,91
1,1313,10385574,52,91
1,1314,10385660,52,91
1,1316,10385113,52,91
1,1315,10385749,52,91
1,1313,10385484,52,91
1,1313,10385574,52,91
1,1312,10385667,52,91
1,1312,10385398,52,91
1,1312,10385848,52,91
1,1312,10385848,52,91
1,1311,10386031,52,91
1,1312,10385667,52,91
1,1312,10385667,52,91
1,1313,10386023,52,91
1,1315,10386288,52,91
1,1315,10386104,52,91
1,1316,10386460,53,92
1,1315,10386018,53,92
1,1316,10385921,53,92
1,1316,10386010,52,91
1,1316,10385741,52,91
1,1318,10386003,52,91
1,1318,10386003,53,91
1,1319,10386178,52,91
1,1319,10386178,52,91
1,1316,10385921,51,91
1,1317,10385827,52,91
1,1316,10385741,52,91
1,1317,10386096,52,91
1,1318,10386003,52,91
1,1319,10386447,52,91
1,1319,10386447,52,91
1,1318,10387080,52,91
1,1319,10386447,52,91
1,1319,10386447,52,91
1,1319,10386447,52,91
1,1320,10386084,52,91
1,1320,10386892,51,91
1,1319,10386447,52,91
1,1321,10386798,52,91
1,1322,10386970,52,91
1,1322,10386970,52,91
1,1321,10386528,52,91
1,1322,10386970,52,90
1,1321,10387337,52,91
1,1321,10387337,52,91
1,1321,10387423,52,91
1,1322,10386521,52,91
1,1322,10387239,52,91
1,1323,10386876,52,91
1,1322,10386432,51,91
1,1321,10386614,52,91
1,1323,10386696,52,91
1,1322,10386251,52,91
1,1323,10386607,53,91
1,1324,10387321,52,91
1,1322,10386790,52,91
1,1323,10386965,52,91
1,1324,10387321,51,91
1,1323,10386876,52,91
1,1321,10386528,52,91
1,1322,10386790,52,91
1,1322,10386521,52,91
1,1323,10387146,52,91
1,1324,10387141,52,91
1,1324,10387051,52,91
1,1323,10386607,52,91
1,1324,10387410,53,92
1,1325,10386957,52,91
1,1327,10387308,52,91
1,1326,10387133,52,91
1,1326,10387402,52,91
1,1325,10387227,52,91
1,1323,10387414,52,91
1,1322,10387598,52,91
1,1324,10387321,52,91
1,1323,10387146,52,91
1,1324,10387590,51,91
1,1324,10387321,51,91
1,1323,10387235,52,91
1,1324,10387321,52,92
1,1325,10388574,52,91
1,1324,10387321,52,90
1,1324,10387860,52,91
1,1324,10387860,52,92
1,1325,10387496,51,91
1,1324,10387410,51,91
1,1325,10387496,51,91
1,1324,10387860,51,91
1,1326,10388210,51,91
1,1325,10387582,51,91
1,1326,10387941,51,91
1,1326,10388210,51,91
1,1327,10388925,52,91
1,1326,10388210,52,92
1,1326,10388296,52,92
1,1325,10388035,52,91
1,1327,10388385,52,91
1,1326,10387758,51,92
1,1327,10388385,51,91
1,1327,10387847,52,91
1,1327,10388203,51,92
1,1326,10388750,51,91
1,1324,10387679,52,91
1,1325,10388035,51,91
1,1324,10388218,51,90
1,1324,10388129,51,91
1,1324,10387860,52,91
1,1322,10387778,51,91
1,1321,10388414,51,91
1,1320,10387969,51,91
1,1320,10387786,52,91
1,1321,10388684,52,91
1,1323,10387953,52,91
1,1321,10387962,51,91
1,1321,10388684,52,91
1,1322,10388676,51,91
1,1322,10388137,52,91
1,1322,10388048,52,91
1,1322,10388317,52,91
1,1322,10388317,52,91
1,1324,10388398,52,91
1,1325,10388843,52,91
1,1325,10389199,52,91
1,1326,10388835,52,92
1,1327,10388925,52,91
1,1326,10388750,52,91
1,1325,10389382,52,91
1,1325,10389652,51,91
1,1325,10389382,52,91
1,1326,10389019,52,91
1,1327,10388655,52,91
1,1326,10389105,52,91
1,1326,10388750,52,91
1,1324,10388757,51,91
1,1323,10388762,52,91
1,1325,10389113,52,91
1,1326,10389288,52,91
1,1326,10389827,52,91
1,1327,10388925,52,91
1,1325,10389652,52,91
1,1326,10389643,52,91
1,1326,10389288,52,91
1,1325,10389113,51,91
1,1324,10390104,52,91
1,1325,10389113,52,91
1,1323,10389660,52,91
1,1322,10389214,51,91
1,1322,10389753,52,91
1,1323,10389571,52,91
1,1323,10389839,52,91
1,1322,10389664,52,91
1,1323,10389300,51,91
1,1321,10389848,52,91
1,1321,10389492,52,91
1,1321,10389039,52,91
1,1321,10389848,52,91
1,1323,10390109,52,91
1,1323,10389571,52,91
1,1322,10389125,51,91
1,1322,10389753,51,91
1,1322,10389125,52,91
1,1321,10389492,52,91
1,1322,10389664,52,91
1,1324,10389835,52,91
1,1322,10389664,51,91
1,1320,10389403,52,91
1,1320,10390125,52,91
1,1321,10389309,52,91
1,1322,10389933,52,91
1,1322,10389753,52,91
1,1322,10389664,52,91
1,1323,10389300,52,91
1,1324,10388937,51,91
1,1322,10389125,51,91
1,1321,10389223,51,91
1,1321,10389492,52,91
1,1323,10390109,52,91
1,1322,10389933,51,91
1,1323,10390378,52,91
1,1321,10389492,51,91
1,1320,10389855,52,91
1,1320,10389672,52,91
1,1322,10390203,52,91
1,1322,10390203,52,91
1,1323,10390109,52,91
1,1321,10389848,52,91
1,1323,10389300,52,92
1,1322,10389395,52,93
1,1322,10389933,52,93
1,1323,10389839,52,96
1,1323,10390467,52,97
1,1321,10389578,52,97
1,1323,10389839,52,97
1,1323,10389300,52,96
1,1323,10389300,52,96
1,1325,10390190,53,95
1,1325,10389652,52,95
1,1326,10389643,52,95
1,1326,10389643,52,95
1,1327,10389464,53,95
1,1326,10389288,52,96
1,1326,10389375,52,95
1,1326,10389375,52,95
1,1327,10389464,51,95
1,1327,10389464,52,96
1,1327,10389733,53,96
1,1328,10389635,53,95
1,1329,10389542,52,96
1,1328,10389456,52,95
1,1326,10389913,52,95
1,1328,10389725,52,96
1,1329,10389542,52,95
1,1328,10389725,52,95
1,1331,10389537,52,95
1,1332,10389710,52,96
1,1334,10389521,52,95
1,1333,10389435,53,96
1,1334,10390060,52,96
1,1334,10389610,52,96
1,1334,10389341,52,95
1,1336,10389333,53,96
1,1334,10389071,52,95
1,1333,10389704,52,95
1,1334,10389341,52,95
1,1334,10389610,52,94
1,1335,10389696,52,95
1,1335,10389782,52,94
1,1335,10389427,52,94
1,1335,10389782,51,94
1,1333,10389974,52,94
1,1333,10389165,51,94
1,1334,10389521,52,94
1,1335,10389427,52,95
1,1334,10389341,52,95
1,1332,10389260,51,94
1,1332,10389799,52,95
1,1334,10389521,52,94
1,1334,10390060,52,95
1,1335,10389244,53,95
1,1335,10389966,51,95
1,1334,10389071,52,95
1,1335,10390321,52,95
1,1335,10389513,51,94
1,1336,10390228,51,95
1,1335,10389244,51,95
1,1334,10390150,52,95
1,1335,10390321,52,95
1,1335,10389782,51,95
1,1336,10389958,52,95
1,1337,10389864,52,95
1,1337,10390672,52,95
1,1336,10390497,51,95
1,1335,10390321,51,94
1,1334,10390419,51,94
1,1336,10389958,52,95
1,1336,10390142,51,94
1,1336,10390767,51,95
1,1337,10390672,51,95
1,1340,10390663,52,94
1,1339,10391027,52,94
1,1340,10390125,52,95
1,1340,10390932,51,95
1,1339,10390398,51,95
1,1339,10390757,51,95
1,1339,10390937,51,95
1,1339,10391207,51,95
1,1339,10390757,51,94
1,1340,10390663,51,94
1,1338,10391121,51,94
1,1337,10391211,51,94
1,1337,10391125,51,94
1,1337,10391211,51,94
1,1338,10391304,51,94
1,1338,10391121,51,94
1,1338,10391121,52,95
1,1338,10391929,52,95
1,1337,10391211,52,95
1,1338,10391121,52,95
1,1340,10390663,52,94
1,1341,10391288,51,94
1,1342,10391464,51,94
1,1341,10391375,51,94
1,1343,10392447,51,94
1,1341,10391558,51,93
1,1339,10392285,52,93
1,1340,10392280,51,94
1,1341,10392182,51,94
1,1341,10392453,51,94
1,1341,10391643,51,93
1,1342,10392542,51,93
1,1342,10392897,51,94
1,1343,10392717,51,94
1,1342,10392897,52,94
1,1344,10392978,52,94
1,1345,10393064,51,94
1,1344,10392978,51,93
1,1342,10392897,51,93
1,1341,10392635,51,93
1,1339,10393182,51,93
1,1337,10393098,51,93
1,1338,10393999,51,93
1,1337,10393367,51,93
1,1338,10394085,51,93
1,1338,10393729,51,93
1,1339,10392824,51,93
1,1338,10394268,51,93
1,1337,10393367,51,93
1,1336,10394270,51,93
1,1335,10393555,51,93
1,1336,10394270,51,93
1,1335,10394094,51,93
1,1336,10394000,51,94
1,1336,10394270,52,93
1,1337,10394176,51,93
1,1338,10394624,51,93
1,1339,10393721,51,93
1,1339,10394800,51,93
1,1341,10393714,51,93
1,1340,10394435,51,93
1,1339,10393721,51,93
1,1340,10394167,52,93
1,1340,10394706,51,93
1,1340,10394435,51,92
1,1338,10394624,51,93
1,1338,10394624,51,93
1,1339,10394710,51,92
1,1338,10394268,51,93
1,1338,10394624,52,93
1,1340,10394885,52,94
1,1338,10394624,52,93
1,1338,10394624,51,93
1,1337,10393367,51,93
1,1338,10394624,52,93
1,1339,10394171,52,93
1,1339,10394260,52,93
1,1339,10394171,52,93
1,1339,10393721,52,93
1,1338,10394354,52,93
1,1338,10394085,52,93
1,1340,10394706,52,93
1,1339,10394530,53,93
1,1340,10394167,52,92
1,1339,10394441,52,92
1,1338,10393546,52,93
1,1339,10394260,52,92
1,1339,10394260,52,93
1,1339,10394260,51,93
1,1338,10394354,52,93
1,1338,10394624,52,93
1,1339,10394441,52,93
1,1340,10394435,52,93
1,1342,10394245,51,93
1,1342,10395323,51,93
1,1341,10394339,52,93
1,1340,10394435,52,93
1,1341,10394522,52,93
1,1341,10394069,52,93
1,1342,10394245,52,93
1,1342,10394245,52,92
1,1341,10394608,52,93
1,1340,10394616,51,92
1,1338,10394624,52,93
1,1340,10394706,52,92
1,1339,10395069,52,92
1,1339,10394530,52,93
1,1340,10394975,52,93
1,1339,10394710,51,93
1,1339,10395249,52,93
1,1338,10395163,53,93
1,1341,10395147,52,93
1,1342,10394245,52,93
1,1342,10395775,52,93
1,1342,10395775,52,93
1,1342,10396045,52,93
1,1340,10395245,51,93
1,1338,10395163,51,92
1,1338,10395163,52,93
1,1336,10395617,52,93
1,1337,10395437,52,93
1,1337,10394984,53,93
1,1339,10395608,52,93
1,1338,10395432,52,93
1,1338,10395432,52,93
1,1340,10395514,52,93
1,1340,10396053,52,93
1,1340,10394975,52,93
1,1342,10395236,52,93
1,1341,10395686,52,93
1,1342,10395236,52,93
1,1340,10395514,52,94
1,1339,10395608,52,93
1,1339,10394980,52,94
1,1339,10395878,52,93
1,1339,10395518,52,94
1,1340,10395514,52,94
1,1339,10395249,52,94
1,1340,10395155,52,94
1,1341,10395686,52,94
1,1341,10395147,52,94
1,1341,10395147,52,94
1,1340,10394975,52,94
1,1341,10395600,52,93
1,1341,10395417,52,94
1,1340,10395514,52,94
1,1340,10395514,52,94
1,1341,10395686,52,94
1,1342,10395323,52,94
1,1342,10395323,52,93
1,1343,10395498,53,94
1,1345,10396029,53,95
1,1347,10395755,53,95
1,1348,10395208,53,94
1,1348,10395122,53,95
1,1350,10395200,53,95
1,1351,10395646,53,94
1,1350,10396009,53,94
1,1350,10396009,53,94
1,1351,10395646,53,95
1,1353,10396805,53,95
1,1352,10395821,54,96
1,1353,10395996,54,96
1,1353,10396621,55,96
1,1355,10396883,54,96
1,1355,10396344,54,97
1,1356,10396520,55,97
1,1356,10396250,54,97
1,1357,10396245,54,97
1,1359,10396507,54,97
1,1360,10396413,55,98
1,1359,10396593,55,98
1,1362,10397030,55,98
1,1361,10396944,55,99
1,1363,10396667,55,99
1,1363,10397206,55,99
1,1364,10396756,56,99
1,1366,10396653,55,99
1,1367,10396829,56,100
1,1367,10396740,55,100
1,1368,10396192,55,99
1,1369,10396282,54,99
1,1369,10396012,55,99
1,1371,10396719,54,99
1,1370,10396274,54,98
1,1369,10397177,54,98
1,1370,10396813,53,98
1,1370,10396188,54,98
1,1369,10396368,54,98
1,1370,10396813,53,98
1,1371,10395910,53,98
1,1371,10396450,53,98
1,1371,10396450,53,98
1,1371,10396450,53,98
1,1371,10396989,52,97
1,1369,10396552,52,97
1,1367,10396560,53,98
1,1367,10397099,53,97
1,1367,10396470,53,97
1,1369,10396552,53,100
1,1370,10397083,53,103
1,1372,10396625,53,104
1,1372,10397344,53,104
1,1372,10397164,52,103
1,1373,10397609,53,103
1,1374,10396975,52,102
1,1374,10397515,53,103
1,1374,10396975,52,103
1,1373,10397070,52,103
1,1372,10397434,52,102
1,1372,10397164,52,102
1,1371,10396450,52,103
1,1371,10397797,52,103
1,1372,10397703,52,102
1,1375,10398140,52,102
1,1371,10397528,51,102
1,1368,10397810,52,102
1,1368,10397540,52,102
1,1370,10397266,52,102
1,1368,10397810,51,101
1,1366,10397732,52,101
1,1366,10397732,52,102
1,1366,10397732,52,101
1,1367,10397279,52,101
1,1367,10397279,52,101
1,1367,10397638,52,101
1,1366,10397463,52,101
1,1367,10397818,52,101
1,1367,10398357,52,102
1,1368,10398080,52,101
1,1368,10398080,52,100
1,1368,10397540,52,100
1,1366,10397193,51,100
1,1366,10397732,51,100
1,1366,10397732,52,100
1,1364,10397920,51,100
1,1363,10397475,51,100
1,1361,10398206,52,100
1,1363,10398198,52,100
1,1363,10398198,52,100
1,1363,10397745,51,100
1,1363,10397745,51,99
1,1364,10397564,51,99
1,1363,10398553,52,99
1,1364,10398460,52,99
1,1364,10398460,51,99
1,1363,10397745,51,99
1,1363,10398284,51,99
1,1364,10398103,52,99
1,1364,10398460,52,99
1,1366,10398271,53,100
1,1365,10398096,52,99
1,1366,10398182,52,99
1,1367,10397638,52,99
1,1367,10398177,52,99
1,1368,10398080,52,99
1,1368,10398080,52,98
1,1369,10398169,52,98
1,1369,10397716,52,98
1,1369,10398255,52,99
1,1371,10398336,52,99
1,1372,10397973,52,99
1,1373,10398418,52,99
1,1372,10398782,52,98
1,1373,10398418,52,99
1,1372,10397703,52,98
1,1373,10397878,52,98
1,1374,10398054,52,98
1,1375,10398140,52,97
1,1374,10399133,52,98
1,1373,10397878,52,98
1,1374,10398054,52,98
1,1375,10397687,52,98
1,1375,10398496,52,98
1,1375,10398227,52,98
1,1375,10398227,53,98
1,1374,10398054,52,98
1,1374,10398324,52,98
1,1375,10398140,52,97
1,1375,10398227,52,98
1,1376,10398132,53,99
1,1377,10398578,53,99
1,1378,10398128,53,98
1,1380,10398659,53,98
1,1379,10398300,53,98
1,1380,10398659,53,98
1,1380,10398928,53,98
1,1380,10398928,52,98
1,1380,10398659,53,98
1,1380,10398475,52,98
1,1379,10399023,53,98
1,1381,10399104,52,97
1,1380,10399198,53,98
1,1380,10398928,52,97
1,1381,10399104,52,97
1,1381,10399374,53,98
1,1383,10398912,53,98
1,1383,10398912,52,98
1,1383,10399271,53,98
1,1383,10399541,53,98
1,1383,10399002,53,97
1,1383,10399541,53,97
1,1384,10398549,52,97
1,1384,10399627,53,97
1,1384,10399896,53,97
1,1386,10398900,53,98
1,1385,10399264,53,98
1,1385,10398724,53,98
1,1385,10399889,53,98
1,1385,10399264,53,97
1,1386,10399439,53,97
1,1388,10399790,53,97
1,1386,10400064,52,96
1,1384,10399896,52,97
1,1382,10400355,52,96
1,1383,10399452,52,97
1,1383,10400531,52,97
1,1383,10399452,52,96
1,1382,10399905,52,96
1,1381,10399913,52,96
1,1380,10399467,51,96
1,1377,10400649,52,96
1,1376,10400020,52,96
1,1376,10399750,52,96
1,1380,10399738,52,96
1,1380,10399467,52,96
1,1379,10400457,52,96
1,1380,10400007,53,97
1,1381,10400182,53,97
1,1382,10400085,53,97
1,1382,10399635,52,97
1,1382,10400894,53,97
1,1384,10400167,52,97
1,1383,10400531,52,97
1,1381,10399643,52,96
1,1380,10400007,52,96
1,1380,10400007,52,96
1,1380,10400007,52,96
1,1381,10400539,52,96
1,1380,10400007,52,96
1,1381,10400182,52,96
1,1380,10400007,52,96
1,1377,10400109,52,96
1,1376,10399934,52,96
1,1376,10401099,52,96
1,1377,10400735,51,96
1,1377,10401188,52,96
1,1376,10400559,52,95
1,1377,10400465,52,95
1,1379,10400371,52,96
1,1379,10399832,52,96
1,1379,10399917,53,96
1,1380,10400546,53,97
1,1382,10400625,53,97
1,1381,10400182,54,97
1,1382,10400444,54,97
1,1383,10400889,54,97
1,1385,10401151,54,97
1,1387,10400693,54,98
1,1386,10401057,54,98
1,1386,10401596,54,97
1,1385,10400612,55,97
1,1387,10400693,54,98
1,1389,10401131,54,98
1,1390,10401756,54,98
1,1392,10402107,54,97
1,1393,10402099,54,98
1,1392,10401837,54,98
1,1393,10401829,54,98
1,1394,10401918,54,98
1,1397,10401632,54,98
1,1398,10401992,54,98
1,1402,10401072,54,98
1,1402,10401698,54,98
1,1404,10401509,54,97
1,1406,10401771,53,97
1,1403,10401787,52,96
1,1404,10401509,53,96
1,1406,10401590,53,97
1,1409,10402114,54,97
1,1410,10401933,53,97
1,1413,10401561,53,97
1,1415,10401912,53,96
1,1416,10402354,53,96
1,1416,10401814,54,97
1,1415,10401459,54,97
1,1417,10401720,54,98
1,1417,10402529,54,97
1,1416,10401364,54,97
1,1416,10401275,54,97
1,1417,10402349,54,98
1,1418,10401896,54,97
1,1418,10401086,54,97
1,1419,10401801,54,97
1,1418,10401712,54,97
1,1419,10401617,54,97
1,1421,10402152,54,97
1,1420,10400897,54,97
1,1422,10401515,54,97
1,1422,10401875,53,97
1,1422,10401245,53,97
1,1422,10401785,53,96
1,1420,10401707,52,96
1,1420,10401437,53,96
1,1421,10401613,53,97
1,1420,10401707,53,96
1,1419,10401532,53,96
1,1419,10401801,53,96
1,1420,10401792,53,96
1,1418,10401625,53,96
1,1417,10401990,53,96
1,1417,10402079,53,96
1,1418,10402252,53,97
1,1420,10402517,53,97
1,1421,10401613,53,97
1,1422,10401875,53,97
1,1424,10402135,53,97
1,1425,10402311,53,97
1,1425,10402311,53,97
1,1424,10401596,53,97
1,1424,10401866,53,97
1,1424,10402135,53,97
1,1423,10402770,53,96
1,1422,10402325,53,96
1,1422,10402594,53,96
1,1423,10402230,54,97
1,1423,10401960,53,96
1,1424,10401866,53,97
1,1423,10402589,53,97
1,1423,10402319,53,96
1,1423,10402500,53,96
1,1423,10401960,54,96
1,1425,10403390,54,96
1,1426,10402486,54,96
1,1425,10402311,53,96
1,1423,10402500,53,96
1,1421,10402961,54,96
1,1422,10402864,53,96
1,1421,10403232,53,96
1,1421,10402508,53,96
1,1421,10403232,53,96
1,1421,10402239,53,96
1,1421,10402778,53,96
1,1422,10402864,54,96
1,1424,10402675,54,97
1,1425,10402851,53,97
1,1424,10402764,53,96
1,1427,10403382,54,97
1,1428,10402748,53,96
1,1428,10403107,53,97
1,1429,10403279,53,96
1,1432,10402996,53,96
1,1432,10403447,53,96
1,1433,10403712,53,96
1,1432,10402996,53,96
1,1432,10403266,53,96
1,1433,10403172,53,96
1,1434,10403347,52,96
1,1433,10403622,53,96
1,1432,10404076,53,96
1,1433,10404252,53,96
1,1434,10403887,53,96
1,1435,10403434,53,96
1,1436,10402800,53,96
1,1435,10404060,53,96
1,1436,10403155,53,96
1,1435,10403789,53,96
1,1436,10403695,53,96
1,1436,10403695,53,96
1,1438,10403421,53,96
1,1439,10403952,52,96
1,1440,10403228,53,96
1,1439,10403142,53,96
1,1440,10404128,53,96
1,1437,10403601,52,95
1,1436,10403425,52,95
1,1437,10403871,52,95
1,1436,10403155,53,96
1,1437,10403601,53,96
1,1438,10404046,53,95
1,1436,10403155,53,96
1,1438,10403507,53,96
1,1436,10403965,52,95
1,1438,10403960,52,95
1,1437,10403871,53,96
1,1438,10403507,53,96
1,1438,10402966,53,95
1,1438,10403776,53,95
1,1439,10403322,53,96
1,1438,10402966,53,95
1,1439,10403682,53,96
1,1439,10404132,52,93
1,1438,10403150,52,95
1,1438,10402966,52,95
1,1438,10402966,52,96
1,1439,10403142,52,95
1,1439,10403682,52,95
1,1440,10403857,52,95
1,1440,10402778,52,95
1,1439,10403592,51,94
1,1436,10403609,52,94
1,1436,10403069,52,94
1,1436,10403155,52,95
1,1436,10403069,52,95
1,1438,10403690,52,95
1,1438,10402966,52,96
1,1439,10403412,52,95
1,1440,10403767,53,95
1,1441,10403403,52,95
1,1440,10404397,52,95
1,1439,10403682,52,95
1,1436,10403425,51,94
1,1435,10404060,51,94
1,1437,10404410,52,94
1,1437,10404141,52,95
1,1434,10403887,51,94
1,1435,10404060,51,94
1,1432,10403536,51,94
1,1432,10404526,51,94
1,1431,10403900,52,94
1,1430,10404265,51,94
1,1430,10403995,51,94
1,1428,10404637,51,94
1,1426,10403836,51,94
1,1425,10404200,51,93
1,1424,10403755,51,94
1,1424,10404025,51,94
1,1426,10404106,52,94
1,1428,10403378,52,94
1,1429,10404359,52,94
1,1428,10403917,52,94
1,1429,10404089,52,95
1,1430,10403909,52,95
1,1431,10403900,52,95
1,1431,10404171,52,95
1,1430,10403639,51,95
1,1430,10404265,51,94
1,1428,10403917,52,94
1,1429,10404089,52,94
1,1431,10404440,52,95
1,1431,10404171,52,95
1,1432,10403987,52,94
1,1432,10404076,52,95
1,1433,10404162,51,94
1,1431,10404171,51,94
1,1431,10403900,51,94
1,1430,10403639,51,94
1,1430,10403725,51,94
1,1431,10404171,52,94
1,1432,10403987,52,94
1,1432,10404076,52,94
1,1432,10404076,51,94
1,1433,10404792,51,94
1,1434,10404157,51,94
1,1434,10404067,52,94
1,1434,10404427,52,94
1,1434,10403887,52,94
1,1434,10404697,51,94
1,1435,10404600,51,94
1,1435,10404513,52,93
1,1434,10404427,51,94
1,1435,10404869,51,94
1,1434,10404427,52,94
1,1434,10404967,52,94
1,1433,10404792,51,94
1,1434,10404967,51,94
1,1434,10404697,52,94
1,1435,10405053,52,94
1,1435,10404600,52,94
